18.116667,104.659,0.49112
18.133333,104.661,0.20513
18.166667,104.722,0.172663
18.200000,104.899,0.769701
18.233333,104.978,0.442415
18.250000,104.979,0.00533203
18.266667,105.015,0.149355
18.283333,105.079,0.304382
18.300000,105.142,0.793451
18.316667,105.154,0.345938
18.333333,105.157,0.00320312
18.350000,105.182,0.525566
18.366667,105.19,0.209447
18.383333,105.166,0.753229
18.416667,105.168,0.00329427
18.450000,105.168,0
18.466667,105.168,0
18.483333,105.016,0.727552
18.500000,104.975,0.158939
18.516667,104.873,1.18635
18.533333,104.873,0.00438151
18.550000,104.822,0.647428
18.566667,104.821,0.00166667
18.583333,104.831,0.504922
18.616667,104.803,0.391745
18.633333,104.803,0
18.650000,104.519,0.601849
18.683333,104.474,0.0868099
18.700000,104.467,0.035306
18.716667,104.467,0
18.733333,104.467,0
18.750000,104.467,0
18.766667,104.467,0
18.783333,104.641,1.02122
18.800000,104.645,0.00910807
18.816667,104.645,0
18.833333,104.734,0.426276
18.850000,104.736,0.0100911
18.866667,104.85,0.825755
18.900000,104.874,0.0786393
18.916667,104.874,0
18.933333,104.87,0.20513
18.950000,104.924,0.596191
18.966667,104.96,0.192266
18.983333,104.996,0.738958
19.000000,104.996,0.000800781
19.016667,105.034,0.394616
19.033333,105.075,0.532103
19.066667,105.074,0.211348
19.100000,105.11,0.445417
19.133333,105.067,0.273164
19.150000,105.076,0.243307
19.166667,105.088,0.447233
19.183333,105.089,0.00108073
19.200000,105.074,0.387292
19.216667,105.064,0.181732
19.233333,105.068,0.263522
19.250000,105.07,0.00485677
19.266667,105.108,0.189844
19.283333,105.216,0.980026
19.316667,105.245,0.282845
19.350000,105.316,0.519707
19.366667,105.319,0.00356771
19.383333,105.373,0.192435
19.400000,105.373,0.000351562
19.416667,105.444,0.76166
19.433333,105.417,0.664329
19.450000,105.403,0.264694
19.466667,105.464,0.355859
19.483333,105.442,0.232181
19.516667,105.458,0.858763
19.533333,105.458,0.00015625
19.566667,105.437,0.856628
19.583333,105.424,0.281556
19.600000,105.424,0
19.616667,105.376,0.603626
19.633333,105.375,0.00423177
19.650000,105.382,0.133223
19.666667,105.301,0.721302
19.683333,105.282,0.242402
19.700000,105.283,0.00159505
19.716667,105.197,0.469004
19.750000,105.152,0.202708
19.783333,105.003,0.465365
19.816667,104.625,0.933743
19.833333,104.625,0.00113281
19.850000,104.611,0.0977018
19.866667,104.563,0.187233
19.883333,104.563,0
19.900000,104.384,0.449551
19.916667,104.383,0.00224609
19.933333,104.345,0.106413
19.950000,104.307,0.138665
19.966667,104.244,0.18901
19.983333,104.081,0.392728
